index,paramerter,true,pred,loss,n
439,2,76.34461212158203,76.09042358398438,0.25418853759765625,5000
439,3,50.61350631713867,49.74170684814453,0.8717994689941406,5000
440,1,72.21390533447266,75.55524444580078,3.341339111328125,5000
440,2,90.25556182861328,91.90318298339844,1.6476211547851562,5000
440,3,43.990421295166016,43.598636627197266,0.39178466796875,5000
441,1,82.39924621582031,79.80193328857422,2.5973129272460938,5000
441,2,19.627437591552734,18.009666442871094,1.6177711486816406,5000
441,3,74.242919921875,73.25704193115234,0.9858779907226562,5000
442,1,18.20923614501953,18.361547470092773,0.1523113250732422,5000
442,2,92.53219604492188,93.67150115966797,1.1393051147460938,5000
442,3,86.58808135986328,91.63009643554688,5.042015075683594,5000
443,1,63.45156478881836,67.14044952392578,3.688884735107422,5000
443,2,3.4937849044799805,2.990185499191284,0.5035994052886963,5000
443,3,31.19745635986328,34.15986251831055,2.9624061584472656,5000
444,1,24.906982421875,25.31424903869629,0.40726661682128906,5000
444,2,54.25066375732422,54.90214157104492,0.6514778137207031,5000
444,3,4.934396266937256,5.101529121398926,0.16713285446166992,5000
445,1,25.627775192260742,25.769834518432617,0.142059326171875,5000
445,2,53.28398132324219,55.83642578125,2.5524444580078125,5000
445,3,98.93142700195312,97.72265625,1.208770751953125,5000
446,1,66.1761474609375,61.49729537963867,4.678852081298828,5000
446,2,82.81368255615234,81.077880859375,1.7358016967773438,5000
446,3,72.27971649169922,72.16905212402344,0.11066436767578125,5000
447,1,89.46251678466797,90.76387023925781,1.3013534545898438,5000
447,2,33.44138717651367,32.14841842651367,1.29296875,5000
447,3,42.16748046875,42.89064407348633,0.7231636047363281,5000
448,1,75.99626159667969,73.5846939086914,2.4115676879882812,5000
448,2,80.60816192626953,82.56352996826172,1.9553680419921875,5000
448,3,35.081512451171875,34.56211853027344,0.5193939208984375,5000
449,1,23.205957412719727,26.220918655395508,3.0149612426757812,5000
449,2,18.423969268798828,19.598085403442383,1.1741161346435547,5000
449,3,53.445091247558594,53.45308303833008,0.007991790771484375,5000
450,1,93.16400909423828,96.26750946044922,3.1035003662109375,5000
450,2,15.944117546081543,16.98732566833496,1.043208122253418,5000
450,3,89.4505844116211,84.1368408203125,5.313743591308594,5000
451,1,11.362204551696777,12.455747604370117,1.0935430526733398,5000
451,2,7.301225662231445,7.367631912231445,0.06640625,5000
451,3,8.764917373657227,9.098166465759277,0.3332490921020508,5000
452,1,62.098602294921875,59.415409088134766,2.6831932067871094,5000
452,2,8.482867240905762,8.472097396850586,0.010769844055175781,5000
452,3,77.56132507324219,80.78221130371094,3.22088623046875,5000
453,1,93.86074829101562,94.8794174194336,1.0186691284179688,5000
453,2,23.94906997680664,22.983795166015625,0.9652748107910156,5000
453,3,99.53170013427734,98.01358795166016,1.5181121826171875,5000
454,1,29.903152465820312,29.33426856994629,0.5688838958740234,5000
454,2,43.350833892822266,41.97350311279297,1.3773307800292969,5000
454,3,31.245222091674805,30.60955810546875,0.6356639862060547,5000
455,1,29.30756187438965,29.63600730895996,0.3284454345703125,5000
455,2,58.20157241821289,57.355777740478516,0.845794677734375,5000
455,3,35.23578643798828,35.436424255371094,0.2006378173828125,5000
456,1,38.74111557006836,37.1656379699707,1.5754776000976562,5000
456,2,10.96723461151123,12.51258373260498,1.54534912109375,5000
456,3,39.050498962402344,38.52593994140625,0.5245590209960938,5000
457,1,91.10114288330078,83.86564636230469,7.235496520996094,5000
457,2,23.951780319213867,24.175222396850586,0.22344207763671875,5000
457,3,90.54788970947266,82.84375762939453,7.704132080078125,5000
458,1,45.98216247558594,47.14541244506836,1.1632499694824219,5000
458,2,37.88402557373047,40.02059555053711,2.1365699768066406,5000
458,3,62.556800842285156,63.12213134765625,0.5653305053710938,5000
459,1,94.22645568847656,87.34700012207031,6.87945556640625,5000
459,2,57.7795295715332,60.34855270385742,2.5690231323242188,5000
459,3,98.2746810913086,95.98193359375,2.2927474975585938,5000
460,1,41.413578033447266,53.006744384765625,11.59316635131836,5000
460,2,3.6108450889587402,3.1751363277435303,0.43570876121520996,5000
460,3,91.463134765625,89.61113739013672,1.8519973754882812,5000
461,1,60.4451904296875,59.86845397949219,0.5767364501953125,5000
461,2,58.443687438964844,58.531158447265625,0.08747100830078125,5000
461,3,57.03261947631836,57.94670867919922,0.9140892028808594,5000
462,1,46.0815315246582,41.60884475708008,4.472686767578125,5000
462,2,61.683448791503906,62.57084274291992,0.8873939514160156,5000
462,3,56.561729431152344,57.867733001708984,1.3060035705566406,5000
463,1,30.470548629760742,29.883045196533203,0.5875034332275391,5000
463,2,31.773427963256836,31.294321060180664,0.4791069030761719,5000
463,3,96.02860260009766,95.6259994506836,0.4026031494140625,5000
464,1,80.19161987304688,77.48822784423828,2.7033920288085938,5000
464,2,37.04364013671875,39.1189079284668,2.075267791748047,5000
464,3,57.63059616088867,56.073707580566406,1.5568885803222656,5000
465,1,45.62828826904297,44.39898681640625,1.2293014526367188,5000
465,2,17.78325653076172,17.38228988647461,0.4009666442871094,5000
465,3,85.52506256103516,83.31790924072266,2.2071533203125,5000
466,1,79.06458282470703,86.72079467773438,7.656211853027344,5000
466,2,38.765743255615234,38.291690826416016,0.47405242919921875,5000
466,3,90.2767562866211,87.89712524414062,2.3796310424804688,5000
467,1,7.170804023742676,8.198137283325195,1.0273332595825195,5000
467,2,98.35273742675781,97.00069427490234,1.3520431518554688,5000
467,3,78.02568054199219,76.97014617919922,1.0555343627929688,5000
468,1,48.07450485229492,47.925899505615234,0.1486053466796875,5000
468,2,51.72203063964844,53.55038833618164,1.8283576965332031,5000
468,3,76.93856048583984,75.8379898071289,1.1005706787109375,5000
469,1,90.65510559082031,98.1272964477539,7.472190856933594,5000
469,2,12.19987964630127,12.279491424560547,0.07961177825927734,5000
469,3,60.3476676940918,60.683414459228516,0.33574676513671875,5000
470,1,14.258306503295898,14.547998428344727,0.2896919250488281,5000
470,2,47.46571350097656,46.66041946411133,0.8052940368652344,5000
470,3,93.77262115478516,95.16590118408203,1.393280029296875,5000
471,1,4.124322891235352,29.82967758178711,25.705354690551758,5000
471,2,1.667099952697754,3.1281094551086426,1.4610095024108887,5000
471,3,1.2192535400390625,3.414146661758423,2.1948931217193604,5000
472,1,38.51015090942383,38.481449127197266,0.0287017822265625,5000
472,2,45.50712585449219,46.0678825378418,0.5607566833496094,5000
472,3,41.29233932495117,40.6400260925293,0.652313232421875,5000
473,1,55.597164154052734,57.0986442565918,1.5014801025390625,5000
473,2,47.15546798706055,49.51179504394531,2.3563270568847656,5000
473,3,79.64282989501953,75.75719451904297,3.8856353759765625,5000
474,1,57.11322021484375,54.60966110229492,2.503559112548828,5000
474,2,78.64010620117188,80.85893249511719,2.2188262939453125,5000
474,3,58.41244888305664,58.10821533203125,0.3042335510253906,5000
475,1,58.66496658325195,57.53185272216797,1.1331138610839844,5000
475,2,62.62558364868164,62.34931182861328,0.2762718200683594,5000
475,3,57.482826232910156,58.21858596801758,0.7357597351074219,5000
476,1,74.92708587646484,79.86624908447266,4.9391632080078125,5000
476,2,46.1411018371582,45.55133056640625,0.5897712707519531,5000
476,3,24.81855583190918,25.45267677307129,0.6341209411621094,5000
477,1,63.880008697509766,65.68314361572266,1.8031349182128906,5000
477,2,95.21862030029297,92.88027954101562,2.3383407592773438,5000
477,3,24.416135787963867,24.856903076171875,0.4407672882080078,5000
478,1,88.19139099121094,88.64639282226562,0.4550018310546875,5000
478,2,48.18889236450195,49.12382507324219,0.9349327087402344,5000
478,3,73.95426177978516,77.01062774658203,3.056365966796875,5000
479,1,95.16485595703125,96.03662872314453,0.8717727661132812,5000
479,2,58.15656280517578,56.4128303527832,1.7437324523925781,5000
479,3,85.84081268310547,85.54889678955078,0.2919158935546875,5000
480,1,91.2345199584961,87.5161361694336,3.7183837890625,5000
480,2,3.4365434646606445,3.2890355587005615,0.147507905960083,5000
480,3,10.0916109085083,10.582991600036621,0.4913806915283203,5000
481,1,30.731184005737305,27.88956642150879,2.8416175842285156,5000
481,2,6.86798095703125,5.800606727600098,1.0673742294311523,5000
481,3,26.455345153808594,27.82887077331543,1.373525619506836,5000
482,1,49.325904846191406,49.90642547607422,0.5805206298828125,5000
482,2,74.17945861816406,72.8755111694336,1.3039474487304688,5000
482,3,14.299725532531738,14.092560768127441,0.20716476440429688,5000
483,1,7.172278881072998,5.77690315246582,1.3953757286071777,5000
483,2,55.355224609375,55.5580940246582,0.20286941528320312,5000
483,3,26.80517578125,25.373533248901367,1.4316425323486328,5000
484,1,8.593009948730469,8.195878028869629,0.39713191986083984,5000
484,2,40.54230499267578,40.65164566040039,0.10934066772460938,5000
484,3,8.877765655517578,9.64011001586914,0.7623443603515625,5000
485,1,22.894906997680664,23.191219329833984,0.2963123321533203,5000
485,2,74.28453063964844,76.66812133789062,2.3835906982421875,5000
485,3,21.91823387145996,22.173912048339844,0.2556781768798828,5000
486,1,95.6754379272461,98.0108871459961,2.33544921875,5000
486,2,12.051386833190918,12.253215789794922,0.2018289566040039,5000
486,3,70.44512939453125,68.07359313964844,2.3715362548828125,5000
487,1,62.824920654296875,60.6511116027832,2.173809051513672,5000
487,2,75.0030288696289,71.82396697998047,3.1790618896484375,5000
487,3,67.28733825683594,65.35106658935547,1.9362716674804688,5000
488,1,45.58499526977539,42.17213439941406,3.412860870361328,5000
488,2,89.4248046875,88.68111419677734,0.7436904907226562,5000
488,3,15.771763801574707,15.108979225158691,0.6627845764160156,5000
489,1,30.63936424255371,31.676860809326172,1.037496566772461,5000
489,2,74.37284851074219,69.90025329589844,4.47259521484375,5000
489,3,44.628211975097656,44.16600036621094,0.46221160888671875,5000
490,1,28.418964385986328,29.06070899963379,0.6417446136474609,5000
490,2,48.699886322021484,46.781593322753906,1.9182929992675781,5000
490,3,7.098505973815918,7.022995471954346,0.07551050186157227,5000
491,1,44.94466018676758,41.45491409301758,3.48974609375,5000
491,2,69.8555908203125,69.71187591552734,0.14371490478515625,5000
491,3,94.19569396972656,94.25959014892578,0.06389617919921875,5000
492,1,37.49453353881836,36.217674255371094,1.2768592834472656,5000
492,2,82.98092651367188,80.63106536865234,2.3498611450195312,5000
492,3,82.4159927368164,81.5008773803711,0.9151153564453125,5000
493,1,25.10041618347168,25.76982307434082,0.6694068908691406,5000
493,2,22.414480209350586,21.82577133178711,0.5887088775634766,5000
493,3,50.86351013183594,50.274654388427734,0.5888557434082031,5000
494,1,75.1286849975586,57.60187530517578,17.526809692382812,5000
494,2,85.04723358154297,84.7077865600586,0.339447021484375,5000
494,3,69.67996978759766,74.46741485595703,4.787445068359375,5000
495,1,85.46541595458984,80.1594467163086,5.30596923828125,5000
495,2,41.241703033447266,41.013267517089844,0.22843551635742188,5000
495,3,36.53349304199219,37.22642135620117,0.6929283142089844,5000
496,1,37.9163703918457,40.7359619140625,2.819591522216797,5000
496,2,68.04960632324219,67.77689361572266,0.27271270751953125,5000
496,3,89.53923797607422,90.97412109375,1.4348831176757812,5000
497,1,22.0679874420166,23.534273147583008,1.4662857055664062,5000
497,2,15.78176498413086,15.438112258911133,0.34365272521972656,5000
497,3,41.913944244384766,43.246891021728516,1.33294677734375,5000
498,1,72.43470001220703,76.2506332397461,3.8159332275390625,5000
498,2,70.44481658935547,69.47455596923828,0.9702606201171875,5000
498,3,48.665157318115234,49.169307708740234,0.504150390625,5000
499,1,14.08421516418457,15.26804256439209,1.1838274002075195,5000
499,2,42.16135025024414,41.73716735839844,0.4241828918457031,5000
499,3,6.5666184425354,6.780025005340576,0.21340656280517578,5000
500,1,31.586959838867188,32.12752914428711,0.5405693054199219,5000
500,2,75.01655578613281,77.71334838867188,2.6967926025390625,5000
500,3,86.69068908691406,84.13533020019531,2.55535888671875,5000
501,1,31.885799407958984,31.17346954345703,0.7123298645019531,5000
501,2,23.76390266418457,23.588865280151367,0.17503738403320312,5000
501,3,27.401304244995117,27.27342987060547,0.12787437438964844,5000
502,1,12.810059547424316,11.742289543151855,1.067770004272461,5000
502,2,81.94062042236328,85.08785247802734,3.1472320556640625,5000
502,3,4.520750522613525,4.133459091186523,0.38729143142700195,5000
503,1,19.305564880371094,18.855031967163086,0.4505329132080078,5000
503,2,19.1314640045166,18.82756233215332,0.30390167236328125,5000
503,3,30.400287628173828,30.508068084716797,0.10778045654296875,5000
504,1,90.40237426757812,89.05217742919922,1.3501968383789062,5000
504,2,54.660179138183594,52.790550231933594,1.86962890625,5000
504,3,93.90055847167969,92.47089385986328,1.4296646118164062,5000
505,1,47.415157318115234,46.24482345581055,1.1703338623046875,5000
505,2,44.6671142578125,45.284610748291016,0.6174964904785156,5000
505,3,5.600707054138184,6.001364707946777,0.40065765380859375,5000
506,1,35.287288665771484,34.86399459838867,0.4232940673828125,5000
506,2,99.77083587646484,96.7070083618164,3.0638275146484375,5000
506,3,84.16573333740234,79.4556655883789,4.7100677490234375,5000
507,1,45.46179962158203,45.84745407104492,0.3856544494628906,5000
507,2,92.43388366699219,98.5340805053711,6.100196838378906,5000
507,3,4.667926788330078,4.781260967254639,0.11333417892456055,5000
508,1,82.36503601074219,84.5537338256836,2.1886978149414062,5000
508,2,19.178070068359375,19.64551544189453,0.46744537353515625,5000
508,3,43.25817108154297,43.639404296875,0.38123321533203125,5000
509,1,21.20357894897461,20.731931686401367,0.4716472625732422,5000
509,2,61.378204345703125,59.71752166748047,1.6606826782226562,5000
509,3,39.06843185424805,38.702728271484375,0.3657035827636719,5000
510,1,85.9011001586914,83.10417938232422,2.7969207763671875,5000
510,2,64.22666931152344,61.298404693603516,2.928264617919922,5000
510,3,19.121170043945312,19.44400978088379,0.32283973693847656,5000
511,1,74.15097045898438,75.68778991699219,1.5368194580078125,5000
511,2,27.64826202392578,27.18924903869629,0.4590129852294922,5000
511,3,37.86827850341797,38.67964553833008,0.8113670349121094,5000
512,1,87.52350616455078,91.28311920166016,3.759613037109375,5000
512,2,72.09282684326172,71.06304168701172,1.02978515625,5000
512,3,16.801971435546875,17.004486083984375,0.2025146484375,5000
513,1,92.52635192871094,93.74524688720703,1.2188949584960938,5000
513,2,9.447864532470703,9.486787796020508,0.03892326354980469,5000
513,3,19.385881423950195,19.302387237548828,0.08349418640136719,5000
514,1,27.478544235229492,29.619667053222656,2.141122817993164,5000
514,2,23.438962936401367,23.60282325744629,0.16386032104492188,5000
514,3,60.15828323364258,60.52981948852539,0.3715362548828125,5000
515,1,18.01896095275879,18.965784072875977,0.9468231201171875,5000
515,2,13.053932189941406,13.339959144592285,0.2860269546508789,5000
515,3,92.3161849975586,92.85147857666016,0.5352935791015625,5000
516,1,54.42387771606445,51.51036071777344,2.9135169982910156,5000
516,2,10.443438529968262,9.576748847961426,0.8666896820068359,5000
516,3,12.811053276062012,12.453889846801758,0.3571634292602539,5000
517,1,17.67630386352539,17.828157424926758,0.1518535614013672,5000
517,2,73.1415786743164,76.1318130493164,2.990234375,5000
517,3,85.11780548095703,86.12256622314453,1.0047607421875,5000
518,1,47.8505744934082,49.25520324707031,1.4046287536621094,5000
518,2,90.59071350097656,86.38619995117188,4.2045135498046875,5000
518,3,66.51781463623047,66.48025512695312,0.03755950927734375,5000
519,1,57.63691329956055,57.029239654541016,0.6076736450195312,5000
519,2,91.70108795166016,89.81845092773438,1.8826370239257812,5000
519,3,37.61610794067383,35.05467987060547,2.5614280700683594,5000
520,1,65.2314453125,62.951168060302734,2.2802772521972656,5000
520,2,71.22675323486328,72.939208984375,1.7124557495117188,5000
520,3,20.17876625061035,19.36441421508789,0.8143520355224609,5000
521,1,89.97561645507812,90.02751922607422,0.05190277099609375,5000
521,2,89.61751556396484,87.77960205078125,1.8379135131835938,5000
521,3,98.3626937866211,97.71208190917969,0.6506118774414062,5000
522,1,46.67874526977539,43.95122528076172,2.727519989013672,5000
522,2,58.38727951049805,56.210697174072266,2.1765823364257812,5000
522,3,64.54357147216797,61.79496765136719,2.7486038208007812,5000
523,1,55.86208724975586,51.88474655151367,3.9773406982421875,5000
523,2,8.92796802520752,9.144730567932129,0.21676254272460938,5000
523,3,45.966697692871094,47.80253219604492,1.8358345031738281,5000
524,1,36.74945831298828,36.004886627197266,0.7445716857910156,5000
524,2,46.25603485107422,45.114463806152344,1.141571044921875,5000
524,3,27.83130645751953,27.451934814453125,0.37937164306640625,5000
525,1,84.93760681152344,79.96337890625,4.9742279052734375,5000
525,2,31.641244888305664,31.449037551879883,0.19220733642578125,5000
525,3,40.28696823120117,40.50327682495117,0.21630859375,5000
526,1,62.27560043334961,58.598060607910156,3.677539825439453,5000
526,2,93.06647491455078,94.10809326171875,1.0416183471679688,5000
526,3,18.475341796875,18.455900192260742,0.019441604614257812,5000
527,1,68.44600677490234,67.63540649414062,0.8106002807617188,5000
527,2,62.555519104003906,62.25591278076172,0.2996063232421875,5000
527,3,13.467171669006348,14.214767456054688,0.7475957870483398,5000
528,1,11.271696090698242,11.660574913024902,0.38887882232666016,5000
528,2,71.25460052490234,74.22037506103516,2.9657745361328125,5000
528,3,4.136452674865723,4.239797592163086,0.10334491729736328,5000
529,1,27.91876983642578,27.424531936645508,0.49423789978027344,5000
529,2,51.73848342895508,48.160396575927734,3.5780868530273438,5000
529,3,96.91172790527344,96.79283905029297,0.11888885498046875,5000
530,1,4.377847671508789,4.303706169128418,0.0741415023803711,5000
530,2,61.872650146484375,59.04947280883789,2.8231773376464844,5000
530,3,34.38770294189453,34.03781509399414,0.3498878479003906,5000
531,1,10.661572456359863,11.149622917175293,0.4880504608154297,5000
531,2,49.73039245605469,50.5836296081543,0.8532371520996094,5000
531,3,4.695965766906738,4.739937782287598,0.043972015380859375,5000
532,1,69.73194122314453,75.01327514648438,5.281333923339844,5000
532,2,63.45320510864258,64.6766357421875,1.2234306335449219,5000
532,3,32.42068862915039,31.955488204956055,0.46520042419433594,5000
533,1,63.30994415283203,62.210018157958984,1.0999259948730469,5000
533,2,48.628692626953125,51.21734619140625,2.588653564453125,5000
533,3,11.180319786071777,12.013505935668945,0.833186149597168,5000
534,1,79.27449035644531,76.14305877685547,3.1314315795898438,5000
534,2,27.908117294311523,28.53629493713379,0.6281776428222656,5000
534,3,29.862716674804688,29.697071075439453,0.16564559936523438,5000
535,1,58.86790084838867,54.510704040527344,4.357196807861328,5000
535,2,1.2315610647201538,1.8839192390441895,0.6523581743240356,5000
535,3,52.20137405395508,54.673343658447266,2.4719696044921875,5000
536,1,21.68706703186035,22.581953048706055,0.8948860168457031,5000
536,2,33.5361328125,33.02105712890625,0.51507568359375,5000
536,3,76.19717407226562,77.55918884277344,1.3620147705078125,5000
537,1,8.59972095489502,7.953554630279541,0.6461663246154785,5000
537,2,49.29401397705078,48.16328430175781,1.1307296752929688,5000
537,3,98.06507110595703,95.94032287597656,2.1247482299804688,5000
538,1,12.507147789001465,11.821396827697754,0.6857509613037109,5000
538,2,23.979116439819336,24.748292922973633,0.7691764831542969,5000
538,3,95.51626586914062,99.76771545410156,4.2514495849609375,5000
539,1,26.157058715820312,27.600919723510742,1.4438610076904297,5000
539,2,57.340328216552734,61.97868728637695,4.638359069824219,5000
539,3,93.09077453613281,90.0468521118164,3.0439224243164062,5000
540,1,84.21489715576172,82.1015853881836,2.113311767578125,5000
540,2,74.69381713867188,70.7916488647461,3.9021682739257812,5000
540,3,8.20722770690918,8.643938064575195,0.4367103576660156,5000
541,1,48.79324722290039,42.26438903808594,6.528858184814453,5000
541,2,89.19532012939453,85.35618591308594,3.8391342163085938,5000
541,3,12.030987739562988,11.919550895690918,0.11143684387207031,5000
542,1,64.81181335449219,60.46856689453125,4.3432464599609375,5000
542,2,93.46540069580078,91.0300521850586,2.4353485107421875,5000
542,3,33.291847229003906,31.67721176147461,1.6146354675292969,5000
543,1,86.26394653320312,88.4999008178711,2.2359542846679688,5000
543,2,26.978511810302734,26.671085357666016,0.30742645263671875,5000
543,3,62.14924621582031,59.594478607177734,2.554767608642578,5000
544,1,15.016179084777832,16.15176010131836,1.1355810165405273,5000
544,2,61.17344284057617,63.96068572998047,2.787242889404297,5000
544,3,50.15279006958008,50.98910140991211,0.8363113403320312,5000
545,1,27.788434982299805,28.16659927368164,0.37816429138183594,5000
545,2,96.40948486328125,98.3427963256836,1.9333114624023438,5000
545,3,93.87425231933594,83.53789520263672,10.336357116699219,5000
546,1,32.41801452636719,29.234561920166016,3.183452606201172,5000
546,2,81.979248046875,78.5433349609375,3.4359130859375,5000
546,3,55.19108581542969,54.81818771362305,0.3728981018066406,5000
547,1,23.421606063842773,22.479562759399414,0.9420433044433594,5000
547,2,96.16484832763672,94.07479858398438,2.0900497436523438,5000
547,3,88.87161254882812,87.89521789550781,0.9763946533203125,5000
548,1,77.84797668457031,83.00935363769531,5.161376953125,5000
548,2,34.3427619934082,34.178245544433594,0.16451644897460938,5000
548,3,43.798919677734375,43.645111083984375,0.15380859375,5000
549,1,59.77568054199219,60.916358947753906,1.1406784057617188,5000
549,2,92.87651062011719,93.41032409667969,0.5338134765625,5000
549,3,45.4074821472168,44.338462829589844,1.0690193176269531,5000
550,1,53.50517272949219,57.83232116699219,4.3271484375,5000
550,2,15.983067512512207,15.609883308410645,0.3731842041015625,5000
550,3,21.40993309020996,21.464590072631836,0.054656982421875,5000
551,1,24.571487426757812,24.13157844543457,0.4399089813232422,5000
551,2,35.34773254394531,35.71977996826172,0.37204742431640625,5000
551,3,33.08004379272461,34.64299392700195,1.5629501342773438,5000
552,1,37.154144287109375,40.07509231567383,2.920948028564453,5000
552,2,83.2676010131836,87.57482147216797,4.307220458984375,5000
552,3,33.33685302734375,32.794769287109375,0.542083740234375,5000
553,1,52.95027160644531,56.9091911315918,3.9589195251464844,5000
553,2,9.610743522644043,9.747223854064941,0.13648033142089844,5000
553,3,85.8173599243164,83.86203002929688,1.9553298950195312,5000
554,1,43.810516357421875,43.988216400146484,0.17770004272460938,5000
554,2,80.81096649169922,83.80699157714844,2.9960250854492188,5000
554,3,25.028520584106445,26.229639053344727,1.2011184692382812,5000
555,1,40.196231842041016,42.61121368408203,2.4149818420410156,5000
555,2,42.36161422729492,42.284088134765625,0.07752609252929688,5000
555,3,73.47955322265625,72.68367004394531,0.7958831787109375,5000
556,1,39.053035736083984,38.980899810791016,0.07213592529296875,5000
556,2,62.0743408203125,65.6688461303711,3.5945053100585938,5000
556,3,77.65128326416016,78.87335205078125,1.2220687866210938,5000
557,1,87.99657440185547,86.88433837890625,1.1122360229492188,5000
557,2,1.3573154211044312,1.7438421249389648,0.3865267038345337,5000
557,3,52.66225814819336,53.432369232177734,0.770111083984375,5000
558,1,57.45880889892578,58.393184661865234,0.9343757629394531,5000
558,2,89.86397552490234,89.78237915039062,0.08159637451171875,5000
558,3,13.762409210205078,15.782726287841797,2.0203170776367188,5000
559,1,74.6327896118164,82.4447250366211,7.8119354248046875,5000
559,2,38.87752151489258,39.88075637817383,1.00323486328125,5000
559,3,36.3643913269043,37.17308044433594,0.8086891174316406,5000
560,1,52.43220901489258,53.581077575683594,1.1488685607910156,5000
560,2,8.875284194946289,9.091019630432129,0.21573543548583984,5000
560,3,52.03856658935547,50.37004089355469,1.6685256958007812,5000
561,1,68.79711151123047,72.0305404663086,3.233428955078125,5000
561,2,28.76286506652832,29.273494720458984,0.5106296539306641,5000
561,3,39.07686996459961,39.219974517822266,0.14310455322265625,5000
562,1,32.10215759277344,34.070377349853516,1.9682197570800781,5000
562,2,33.85182189941406,32.28947067260742,1.5623512268066406,5000
562,3,66.32656860351562,62.720462799072266,3.6061058044433594,5000
563,1,37.05632019042969,40.47881317138672,3.4224929809570312,5000
563,2,32.653560638427734,32.955970764160156,0.3024101257324219,5000
563,3,20.42936897277832,19.975574493408203,0.4537944793701172,5000
564,1,39.49980926513672,54.56624221801758,15.06643295288086,5000
564,2,6.428318023681641,5.446537017822266,0.981781005859375,5000
564,3,19.422801971435547,19.3433780670166,0.07942390441894531,5000
565,1,67.84101104736328,69.20380401611328,1.36279296875,5000
565,2,34.55394744873047,34.595401763916016,0.041454315185546875,5000
565,3,7.493969440460205,6.948798179626465,0.5451712608337402,5000
566,1,63.88584518432617,61.171142578125,2.714702606201172,5000
566,2,27.714235305786133,28.03349494934082,0.3192596435546875,5000
566,3,33.60222625732422,34.51020812988281,0.9079818725585938,5000
567,1,39.595428466796875,42.74375915527344,3.1483306884765625,5000
567,2,15.704522132873535,15.977416038513184,0.27289390563964844,5000
567,3,15.896657943725586,15.989853858947754,0.09319591522216797,5000
568,1,68.36129760742188,66.90421295166016,1.4570846557617188,5000
568,2,36.5604362487793,37.92732238769531,1.3668861389160156,5000
568,3,53.01225662231445,52.91643142700195,0.0958251953125,5000
569,1,61.490386962890625,64.69389343261719,3.2035064697265625,5000
569,2,33.42368698120117,33.01255416870117,0.4111328125,5000
569,3,2.5580477714538574,2.3161423206329346,0.24190545082092285,5000
570,1,53.53790283203125,55.79669189453125,2.2587890625,5000
570,2,36.32207489013672,35.48548126220703,0.8365936279296875,5000
570,3,68.40892028808594,67.5125503540039,0.8963699340820312,5000
571,1,43.061832427978516,44.963077545166016,1.9012451171875,5000
571,2,9.584867477416992,9.502523422241211,0.08234405517578125,5000
571,3,75.18326568603516,75.96095275878906,0.7776870727539062,5000
572,1,71.70882415771484,68.91567993164062,2.7931442260742188,5000
572,2,9.976158142089844,9.707999229431152,0.2681589126586914,5000
572,3,93.87843322753906,94.8989486694336,1.0205154418945312,5000
573,1,86.8100357055664,86.50167846679688,0.30835723876953125,5000
573,2,33.9122428894043,34.90389633178711,0.9916534423828125,5000
573,3,31.03424644470215,29.8271427154541,1.2071037292480469,5000
574,1,49.389408111572266,54.14897155761719,4.759563446044922,5000
574,2,15.33989143371582,12.73698902130127,2.602902412414551,5000
574,3,66.12447357177734,67.0560302734375,0.9315567016601562,5000
575,1,80.48197174072266,79.16527557373047,1.3166961669921875,5000
575,2,92.86932373046875,93.61309814453125,0.7437744140625,5000
575,3,96.53999328613281,95.84325408935547,0.6967391967773438,5000
576,1,81.53351593017578,83.6371841430664,2.103668212890625,5000
576,2,39.28495407104492,39.25242233276367,0.03253173828125,5000
576,3,87.22547149658203,87.59396362304688,0.36849212646484375,5000
577,1,16.252357482910156,16.9530086517334,0.7006511688232422,5000
577,2,49.87199401855469,48.39421463012695,1.4777793884277344,5000
577,3,37.92112350463867,38.085357666015625,0.16423416137695312,5000
578,1,23.825984954833984,23.277406692504883,0.5485782623291016,5000
578,2,16.592737197875977,17.02959632873535,0.436859130859375,5000
578,3,4.264711380004883,5.137651443481445,0.8729400634765625,5000
579,1,14.633713722229004,14.77435302734375,0.1406393051147461,5000
579,2,38.36684799194336,39.65315246582031,1.2863044738769531,5000
579,3,70.291259765625,72.43444061279297,2.1431808471679688,5000
580,1,13.29105281829834,13.623149871826172,0.33209705352783203,5000
580,2,96.82720947265625,92.35111236572266,4.476097106933594,5000
580,3,3.1603217124938965,3.4635045528411865,0.30318284034729004,5000
581,1,23.41731071472168,23.148571014404297,0.2687397003173828,5000
581,2,30.024383544921875,29.968793869018555,0.05558967590332031,5000
581,3,6.335414886474609,6.574223518371582,0.23880863189697266,5000
582,1,56.76462936401367,54.91169738769531,1.8529319763183594,5000
582,2,46.54457473754883,46.704071044921875,0.15949630737304688,5000
582,3,82.86022186279297,83.42041778564453,0.5601959228515625,5000
583,1,59.002464294433594,57.88713073730469,1.1153335571289062,5000
583,2,77.20893096923828,76.86231994628906,0.34661102294921875,5000
583,3,34.53074645996094,33.77717208862305,0.7535743713378906,5000
584,1,93.37489318847656,80.73008728027344,12.644805908203125,5000
584,2,39.67991638183594,39.59192657470703,0.08798980712890625,5000
584,3,15.304301261901855,15.318190574645996,0.013889312744140625,5000
585,1,10.430413246154785,7.815624237060547,2.6147890090942383,5000
585,2,69.89891052246094,68.95089721679688,0.9480133056640625,5000
585,3,19.863466262817383,19.294267654418945,0.5691986083984375,5000
