index,paramerter,true,pred,loss,n
439,2,60.73797607421875,60.15764236450195,0.5803337097167969,4804
439,3,10.044001579284668,10.550885200500488,0.5068836212158203,4804
440,1,90.15127563476562,98.60472869873047,8.453453063964844,3304
440,2,98.27316284179688,99.88906860351562,1.61590576171875,3304
440,3,62.45772933959961,61.3010139465332,1.1567153930664062,3304
441,1,30.678913116455078,31.331037521362305,0.6521244049072266,3422
441,2,31.228839874267578,30.292743682861328,0.93609619140625,3422
441,3,75.09343719482422,76.86941528320312,1.7759780883789062,3422
442,1,93.16400909423828,98.13032531738281,4.966316223144531,3323
442,2,15.944117546081543,16.500001907348633,0.5558843612670898,3323
442,3,89.4505844116211,90.20806884765625,0.7574844360351562,3323
443,1,7.172278881072998,7.107508182525635,0.06477069854736328,804
443,2,55.355224609375,52.64242935180664,2.7127952575683594,804
443,3,26.80517578125,24.347131729125977,2.4580440521240234,804
444,1,77.26825714111328,76.4991683959961,0.7690887451171875,591
444,2,92.1790771484375,82.07474517822266,10.104331970214844,591
444,3,14.807439804077148,9.807835578918457,4.999604225158691,591
445,1,24.906982421875,25.896814346313477,0.9898319244384766,3742
445,2,54.25066375732422,54.80014419555664,0.5494804382324219,3742
445,3,4.934396266937256,4.9965057373046875,0.06210947036743164,3742
446,1,75.99626159667969,73.9261245727539,2.0701370239257812,3789
446,2,80.60816192626953,84.5526123046875,3.9444503784179688,3789
446,3,35.081512451171875,34.0816650390625,0.999847412109375,3789
447,1,96.95516967773438,97.9229965209961,0.9678268432617188,672
447,2,53.308982849121094,52.12269592285156,1.1862869262695312,672
447,3,66.99929809570312,64.88727569580078,2.1120223999023438,672
448,1,83.07613372802734,83.17705535888672,0.100921630859375,3545
448,2,51.7918701171875,47.02213668823242,4.769733428955078,3545
448,3,42.68653106689453,45.92108154296875,3.2345504760742188,3545
449,1,18.19459342956543,18.715009689331055,0.520416259765625,4182
449,2,19.815532684326172,19.3498592376709,0.46567344665527344,4182
449,3,66.73532104492188,65.35820007324219,1.3771209716796875,4182
450,1,22.64947509765625,22.70501708984375,0.0555419921875,1584
450,2,8.30826187133789,9.628033638000488,1.3197717666625977,1584
450,3,66.93364715576172,64.77561950683594,2.1580276489257812,1584
451,1,33.33122253417969,35.259498596191406,1.9282760620117188,3584
451,2,27.91805076599121,27.89861488342285,0.019435882568359375,3584
451,3,38.451171875,39.967376708984375,1.516204833984375,3584
452,1,18.20923614501953,19.951580047607422,1.7423439025878906,667
452,2,92.53219604492188,85.49793243408203,7.034263610839844,667
452,3,86.58808135986328,78.37938690185547,8.208694458007812,667
453,1,23.443387985229492,25.963712692260742,2.52032470703125,4104
453,2,90.94246673583984,95.63053131103516,4.6880645751953125,4104
453,3,59.872154235839844,60.059600830078125,0.18744659423828125,4104
454,1,91.45193481445312,87.74677276611328,3.7051620483398438,3336
454,2,84.25709533691406,74.82183074951172,9.435264587402344,3336
454,3,73.44330596923828,73.45864868164062,0.01534271240234375,3336
455,1,25.627775192260742,25.24163055419922,0.38614463806152344,660
455,2,53.28398132324219,56.64340591430664,3.359424591064453,660
455,3,98.93142700195312,96.4200210571289,2.5114059448242188,660
456,1,66.1761474609375,61.23923110961914,4.936916351318359,2637
456,2,82.81368255615234,77.73226928710938,5.081413269042969,2637
456,3,72.27971649169922,72.59284973144531,0.31313323974609375,2637
457,1,61.67695236206055,66.63387298583984,4.956920623779297,1837
457,2,90.29138946533203,86.29254150390625,3.9988479614257812,1837
457,3,2.579803466796875,3.4406633377075195,0.8608598709106445,1837
458,1,45.62828826904297,42.23834228515625,3.3899459838867188,1377
458,2,17.78325653076172,20.361295700073242,2.5780391693115234,1377
458,3,85.52506256103516,81.23699188232422,4.2880706787109375,1377
459,1,11.70101547241211,11.841486930847168,0.1404714584350586,3366
459,2,42.10041427612305,42.40923309326172,0.3088188171386719,3366
459,3,47.93242645263672,48.5374755859375,0.6050491333007812,3366
460,1,93.86074829101562,93.9782485961914,0.11750030517578125,903
460,2,23.94906997680664,21.942964553833008,2.006105422973633,903
460,3,99.53170013427734,87.49517822265625,12.036521911621094,903
461,1,7.170804023742676,8.312417030334473,1.1416130065917969,1113
461,2,98.35273742675781,95.14125061035156,3.21148681640625,1113
461,3,78.02568054199219,78.85063171386719,0.824951171875,1113
462,1,80.19161987304688,79.97388458251953,0.21773529052734375,707
462,2,37.04364013671875,40.70144271850586,3.6578025817871094,707
462,3,57.63059616088867,56.96156692504883,0.6690292358398438,707
463,1,27.797225952148438,29.534791946411133,1.7375659942626953,4643
463,2,76.34461212158203,77.61988067626953,1.2752685546875,4643
463,3,50.61350631713867,51.15797805786133,0.5444717407226562,4643
464,1,89.46251678466797,87.04249572753906,2.4200210571289062,2162
464,2,33.44138717651367,35.0080451965332,1.5666580200195312,2162
464,3,42.16748046875,45.9436149597168,3.776134490966797,2162
465,1,45.98216247558594,47.04765701293945,1.0654945373535156,3931
465,2,37.88402557373047,39.87554168701172,1.99151611328125,3931
465,3,62.556800842285156,63.6980094909668,1.1412086486816406,3931
466,1,55.597164154052734,55.11517333984375,0.4819908142089844,1639
466,2,47.15546798706055,50.6386833190918,3.48321533203125,1639
466,3,79.64282989501953,72.71512603759766,6.927703857421875,1639
467,1,63.45156478881836,59.6981315612793,3.7534332275390625,1984
467,2,3.4937849044799805,4.369632244110107,0.875847339630127,1984
467,3,31.19745635986328,29.169811248779297,2.0276451110839844,1984
468,1,11.362204551696777,11.713491439819336,0.3512868881225586,3538
468,2,7.301225662231445,10.18681526184082,2.885589599609375,3538
468,3,8.764917373657227,9.609935760498047,0.8450183868408203,3538
469,1,58.862430572509766,62.087547302246094,3.225116729736328,4607
469,2,11.496264457702637,12.123061180114746,0.6267967224121094,4607
469,3,55.67577362060547,55.062625885009766,0.6131477355957031,4607
470,1,58.66496658325195,63.20412826538086,4.539161682128906,1851
470,2,62.62558364868164,64.20904541015625,1.5834617614746094,1851
470,3,57.482826232910156,51.67509078979492,5.807735443115234,1851
471,1,29.903152465820312,26.19513511657715,3.708017349243164,1831
471,2,43.350833892822266,46.40980529785156,3.058971405029297,1831
471,3,31.245222091674805,29.403339385986328,1.8418827056884766,1831
472,1,91.10114288330078,85.44416809082031,5.656974792480469,2836
472,2,23.951780319213867,23.356168746948242,0.595611572265625,2836
472,3,90.54788970947266,89.94329071044922,0.6045989990234375,2836
473,1,23.205957412719727,23.082250595092773,0.12370681762695312,4236
473,2,18.423969268798828,19.806787490844727,1.3828182220458984,4236
473,3,53.445091247558594,53.44276809692383,0.002323150634765625,4236
474,1,48.07450485229492,57.164154052734375,9.089649200439453,1877
474,2,51.72203063964844,50.544010162353516,1.1780204772949219,1877
474,3,76.93856048583984,77.96205139160156,1.0234909057617188,1877
475,1,4.124322891235352,26.602571487426758,22.478248596191406,4654
475,2,1.667099952697754,2.784994602203369,1.1178946495056152,4654
475,3,1.2192535400390625,3.7292065620422363,2.509953022003174,4654
476,1,49.325904846191406,46.065879821777344,3.2600250244140625,3285
476,2,74.17945861816406,69.64830017089844,4.531158447265625,3285
476,3,14.299725532531738,14.471580505371094,0.17185497283935547,3285
477,1,19.77505111694336,20.29581069946289,0.5207595825195312,4924
477,2,27.826171875,27.106035232543945,0.7201366424560547,4924
477,3,40.778053283691406,38.901710510253906,1.8763427734375,4924
478,1,62.098602294921875,63.38789749145508,1.2892951965332031,4653
478,2,8.482867240905762,8.410643577575684,0.07222366333007812,4653
478,3,77.56132507324219,77.34166717529297,0.21965789794921875,4653
479,1,96.08526611328125,94.22825622558594,1.8570098876953125,4969
479,2,10.366636276245117,10.597921371459961,0.23128509521484375,4969
479,3,4.483142375946045,5.129871845245361,0.6467294692993164,4969
480,1,28.418964385986328,27.531187057495117,0.8877773284912109,1734
480,2,48.699886322021484,45.89115905761719,2.808727264404297,1734
480,3,7.098505973815918,6.081320762634277,1.0171852111816406,1734
481,1,14.08421516418457,11.38097858428955,2.7032365798950195,3595
481,2,42.16135025024414,41.38982009887695,0.7715301513671875,3595
481,3,6.5666184425354,6.362575054168701,0.20404338836669922,3595
482,1,79.06458282470703,75.48059844970703,3.583984375,2286
482,2,38.765743255615234,38.77886962890625,0.013126373291015625,2286
482,3,90.2767562866211,89.2951431274414,0.9816131591796875,2286
483,1,46.0815315246582,46.47385787963867,0.39232635498046875,3894
483,2,61.683448791503906,63.74351119995117,2.0600624084472656,3894
483,3,56.561729431152344,56.362335205078125,0.19939422607421875,3894
484,1,62.824920654296875,68.69400024414062,5.86907958984375,1310
484,2,75.0030288696289,82.86378479003906,7.860755920410156,1310
484,3,67.28733825683594,60.43925476074219,6.84808349609375,1310
485,1,63.30994415283203,59.899410247802734,3.410533905029297,557
485,2,48.628692626953125,47.475120544433594,1.1535720825195312,557
485,3,11.180319786071777,11.956822395324707,0.7765026092529297,557
486,1,85.46541595458984,92.08451080322266,6.6190948486328125,3617
486,2,41.241703033447266,40.99276351928711,0.24893951416015625,3617
486,3,36.53349304199219,36.28114318847656,0.252349853515625,3617
487,1,91.2345199584961,88.71946716308594,2.5150527954101562,812
487,2,3.4365434646606445,4.297874450683594,0.8613309860229492,812
487,3,10.0916109085083,7.312615871429443,2.7789950370788574,812
488,1,22.894906997680664,23.850046157836914,0.95513916015625,1327
488,2,74.28453063964844,71.05819702148438,3.2263336181640625,1327
488,3,21.91823387145996,23.116443634033203,1.1982097625732422,1327
489,1,29.30756187438965,29.01060676574707,0.2969551086425781,4367
489,2,58.20157241821289,58.607666015625,0.4060935974121094,4367
489,3,35.23578643798828,34.404571533203125,0.8312149047851562,4367
490,1,95.16485595703125,93.7353744506836,1.4294815063476562,4625
490,2,58.15656280517578,54.49372482299805,3.6628379821777344,4625
490,3,85.84081268310547,89.73517608642578,3.8943634033203125,4625
491,1,22.0679874420166,21.84995460510254,0.2180328369140625,2706
491,2,15.78176498413086,15.410402297973633,0.37136268615722656,2706
491,3,41.913944244384766,41.918251037597656,0.004306793212890625,2706
492,1,88.19139099121094,88.58407592773438,0.3926849365234375,2272
492,2,48.18889236450195,49.33412551879883,1.145233154296875,2272
492,3,73.95426177978516,76.35835266113281,2.4040908813476562,2272
493,1,37.49453353881836,36.240230560302734,1.254302978515625,2086
493,2,82.98092651367188,89.28242492675781,6.3014984130859375,2086
493,3,82.4159927368164,81.01872253417969,1.3972702026367188,2086
494,1,38.51015090942383,37.532142639160156,0.9780082702636719,4052
494,2,45.50712585449219,46.83829879760742,1.3311729431152344,4052
494,3,41.29233932495117,41.780914306640625,0.4885749816894531,4052
495,1,88.06917572021484,82.54987335205078,5.5193023681640625,1238
495,2,84.74811553955078,81.24299621582031,3.5051193237304688,1238
495,3,89.4052734375,96.17755126953125,6.77227783203125,1238
496,1,10.661572456359863,10.397055625915527,0.26451683044433594,2141
496,2,49.73039245605469,50.860694885253906,1.1303024291992188,2141
496,3,4.695965766906738,4.404087066650391,0.29187870025634766,2141
497,1,74.92708587646484,87.25999450683594,12.332908630371094,3501
497,2,46.1411018371582,42.067291259765625,4.073810577392578,3501
497,3,24.81855583190918,25.12803077697754,0.3094749450683594,3501
498,1,8.593009948730469,8.064606666564941,0.5284032821655273,2991
498,2,40.54230499267578,41.58012771606445,1.0378227233886719,2991
498,3,8.877765655517578,8.741643905639648,0.1361217498779297,2991
499,1,31.885799407958984,34.926422119140625,3.0406227111816406,2097
499,2,23.76390266418457,23.17447853088379,0.5894241333007812,2097
499,3,27.401304244995117,27.460588455200195,0.059284210205078125,2097
500,1,72.43470001220703,81.67023468017578,9.23553466796875,1497
500,2,70.44481658935547,69.63191986083984,0.812896728515625,1497
500,3,48.665157318115234,48.07967758178711,0.585479736328125,1497
501,1,37.9163703918457,38.94462585449219,1.0282554626464844,3705
501,2,68.04960632324219,71.30963897705078,3.2600326538085938,3705
501,3,89.53923797607422,90.98413848876953,1.4449005126953125,3705
502,1,75.1286849975586,59.413673400878906,15.715011596679688,4018
502,2,85.04723358154297,80.51995086669922,4.52728271484375,4018
502,3,69.67996978759766,74.1668472290039,4.48687744140625,4018
503,1,65.26995086669922,67.1644058227539,1.8944549560546875,1557
503,2,77.0621337890625,87.17588806152344,10.113754272460938,1557
503,3,91.72803497314453,90.41478729248047,1.3132476806640625,1557
504,1,30.63936424255371,30.16689682006836,0.47246742248535156,2984
504,2,74.37284851074219,75.07853698730469,0.7056884765625,2984
504,3,44.628211975097656,44.800960540771484,0.17274856567382812,2984
505,1,30.731184005737305,34.085269927978516,3.354085922241211,3644
505,2,6.86798095703125,6.7921953201293945,0.07578563690185547,3644
505,3,26.455345153808594,26.533979415893555,0.07863426208496094,3644
506,1,44.94466018676758,38.87238693237305,6.072273254394531,4488
506,2,69.8555908203125,73.9178237915039,4.062232971191406,4488
506,3,94.19569396972656,97.1138687133789,2.9181747436523438,4488
507,1,98.84805297851562,92.30452728271484,6.543525695800781,1988
507,2,62.34284591674805,60.42034149169922,1.9225044250488281,1988
507,3,62.5533447265625,63.402496337890625,0.849151611328125,1988
508,1,63.880008697509766,64.57100677490234,0.6909980773925781,4670
508,2,95.21862030029297,97.54020690917969,2.3215866088867188,4670
508,3,24.416135787963867,23.051250457763672,1.3648853302001953,4670
509,1,21.20357894897461,20.670856475830078,0.5327224731445312,3145
509,2,61.378204345703125,62.17842483520508,0.8002204895019531,3145
509,3,39.06843185424805,38.44504928588867,0.623382568359375,3145
510,1,87.52350616455078,95.89222717285156,8.368721008300781,4204
510,2,72.09282684326172,78.71534729003906,6.622520446777344,4204
510,3,16.801971435546875,17.40743064880371,0.6054592132568359,4204
511,1,25.10041618347168,26.7436466217041,1.6432304382324219,2158
511,2,22.414480209350586,22.412109375,0.0023708343505859375,2158
511,3,50.86351013183594,50.318809509277344,0.5447006225585938,2158
512,1,85.9011001586914,73.19921875,12.701881408691406,1177
512,2,64.22666931152344,64.54581451416016,0.31914520263671875,1177
512,3,19.121170043945312,18.28400993347168,0.8371601104736328,1177
513,1,36.74945831298828,33.82440185546875,2.9250564575195312,1093
513,2,46.25603485107422,47.70158767700195,1.4455528259277344,1093
513,3,27.83130645751953,25.477062225341797,2.3542442321777344,1093
514,1,31.586959838867188,32.78032684326172,1.1933670043945312,2455
514,2,75.01655578613281,74.16596984863281,0.8505859375,2455
514,3,86.69068908691406,84.44198608398438,2.2487030029296875,2455
515,1,90.40237426757812,89.72232818603516,0.6800460815429688,2557
515,2,54.660179138183594,55.83628463745117,1.1761054992675781,2557
515,3,93.90055847167969,95.7583236694336,1.8577651977539062,2557
516,1,47.8505744934082,44.5488395690918,3.3017349243164062,850
516,2,90.59071350097656,87.86229705810547,2.7284164428710938,850
516,3,66.51781463623047,66.2060546875,0.31175994873046875,850
517,1,55.86208724975586,52.32270431518555,3.5393829345703125,2584
517,2,8.92796802520752,9.788055419921875,0.8600873947143555,2584
517,3,45.966697692871094,46.735595703125,0.7688980102539062,2584
518,1,17.67630386352539,18.369077682495117,0.6927738189697266,2190
518,2,73.1415786743164,70.20050048828125,2.9410781860351562,2190
518,3,85.11780548095703,88.72872924804688,3.6109237670898438,2190
519,1,74.15097045898438,73.70301055908203,0.44795989990234375,3050
519,2,27.64826202392578,27.004987716674805,0.6432743072509766,3050
519,3,37.86827850341797,36.95383071899414,0.9144477844238281,3050
520,1,82.36503601074219,76.2786636352539,6.086372375488281,3279
520,2,19.178070068359375,19.599180221557617,0.4211101531982422,3279
520,3,43.25817108154297,42.9275016784668,0.3306694030761719,3279
521,1,87.99657440185547,84.41344451904297,3.5831298828125,2054
521,2,1.3573154211044312,1.8925328254699707,0.5352174043655396,2054
521,3,52.66225814819336,53.276981353759766,0.6147232055664062,2054
522,1,52.43220901489258,51.46590042114258,0.96630859375,1891
522,2,8.875284194946289,9.048503875732422,0.1732196807861328,1891
522,3,52.03856658935547,50.52412033081055,1.5144462585449219,1891
523,1,84.93760681152344,72.43827819824219,12.49932861328125,3429
523,2,31.641244888305664,30.908458709716797,0.7327861785888672,3429
523,3,40.28696823120117,39.84895324707031,0.4380149841308594,3429
524,1,27.478544235229492,32.141082763671875,4.662538528442383,4099
524,2,23.438962936401367,22.80927848815918,0.6296844482421875,4099
524,3,60.15828323364258,59.76498794555664,0.3932952880859375,4099
525,1,57.63691329956055,56.73405456542969,0.9028587341308594,3921
525,2,91.70108795166016,90.95761108398438,0.7434768676757812,3921
525,3,37.61610794067383,38.18730926513672,0.5712013244628906,3921
526,1,65.2314453125,61.844852447509766,3.3865928649902344,3511
526,2,71.22675323486328,71.52908325195312,0.30233001708984375,3511
526,3,20.17876625061035,18.447114944458008,1.7316513061523438,3511
527,1,89.0018539428711,87.6929931640625,1.3088607788085938,4928
527,2,48.43016052246094,50.05741882324219,1.62725830078125,4928
527,3,99.21570587158203,97.77278137207031,1.4429244995117188,4928
528,1,49.389408111572266,47.53122329711914,1.858184814453125,3773
528,2,15.33989143371582,14.028030395507812,1.3118610382080078,3773
528,3,66.12447357177734,66.21357727050781,0.08910369873046875,3773
529,1,54.42387771606445,54.680015563964844,0.2561378479003906,2457
529,2,10.443438529968262,11.054530143737793,0.6110916137695312,2457
529,3,12.811053276062012,12.621006965637207,0.1900463104248047,2457
530,1,7.210663318634033,7.06766939163208,0.14299392700195312,4427
530,2,91.281494140625,91.79573059082031,0.5142364501953125,4427
530,3,20.76590347290039,20.282194137573242,0.48370933532714844,4427
531,1,50.955814361572266,50.23078155517578,0.7250328063964844,4949
531,2,12.912489891052246,12.982800483703613,0.07031059265136719,4949
531,3,36.56580352783203,36.503597259521484,0.062206268310546875,4949
532,1,79.27449035644531,74.831787109375,4.4427032470703125,4716
532,2,27.908117294311523,32.801490783691406,4.893373489379883,4716
532,3,29.862716674804688,29.83944320678711,0.023273468017578125,4716
533,1,4.377847671508789,4.392153263092041,0.014305591583251953,2845
533,2,61.872650146484375,62.92641830444336,1.0537681579589844,2845
533,3,34.38770294189453,33.662384033203125,0.7253189086914062,2845
534,1,71.70882415771484,65.80055236816406,5.908271789550781,1939
534,2,9.976158142089844,10.733282089233398,0.7571239471435547,1939
534,3,93.87843322753906,92.1619644165039,1.7164688110351562,1939
535,1,84.21489715576172,82.93875122070312,1.2761459350585938,950
535,2,74.69381713867188,68.95429229736328,5.739524841308594,950
535,3,8.20722770690918,8.064862251281738,0.1423654556274414,950
536,1,62.27560043334961,57.4451904296875,4.830410003662109,3170
536,2,93.06647491455078,92.84812927246094,0.21834564208984375,3170
536,3,18.475341796875,17.618675231933594,0.8566665649414062,3170
537,1,27.91876983642578,28.865278244018555,0.9465084075927734,4399
537,2,51.73848342895508,50.670494079589844,1.0679893493652344,4399
537,3,96.91172790527344,95.45143127441406,1.460296630859375,4399
538,1,24.571487426757812,23.490907669067383,1.0805797576904297,2669
538,2,35.34773254394531,35.72691345214844,0.379180908203125,2669
538,3,33.08004379272461,31.960159301757812,1.1198844909667969,2669
539,1,69.73194122314453,84.52014923095703,14.7882080078125,3320
539,2,63.45320510864258,64.51061248779297,1.0574073791503906,3320
539,3,32.42068862915039,31.955068588256836,0.4656200408935547,3320
540,1,21.68706703186035,16.922576904296875,4.764490127563477,2635
540,2,33.5361328125,37.801937103271484,4.265804290771484,2635
540,3,76.19717407226562,65.90913391113281,10.288040161132812,2635
541,1,59.77568054199219,62.69175338745117,2.9160728454589844,1592
541,2,92.87651062011719,99.57160949707031,6.695098876953125,1592
541,3,45.4074821472168,42.46064376831055,2.94683837890625,1592
542,1,48.79324722290039,50.345455169677734,1.5522079467773438,1947
542,2,89.19532012939453,83.29588317871094,5.899436950683594,1947
542,3,12.030987739562988,11.628209114074707,0.40277862548828125,1947
543,1,68.44600677490234,66.04295349121094,2.4030532836914062,2590
543,2,62.555519104003906,66.67005157470703,4.114532470703125,2590
543,3,13.467171669006348,12.969964981079102,0.4972066879272461,2590
544,1,23.421606063842773,20.677650451660156,2.743955612182617,2037
544,2,96.16484832763672,97.67454528808594,1.5096969604492188,2037
544,3,88.87161254882812,89.24446868896484,0.37285614013671875,2037
545,1,46.67874526977539,51.01156997680664,4.33282470703125,4831
545,2,58.38727951049805,58.03890609741211,0.3483734130859375,4831
545,3,64.54357147216797,61.32975387573242,3.213817596435547,4831
546,1,10.86133098602295,9.630840301513672,1.2304906845092773,1022
546,2,31.541507720947266,33.08564376831055,1.5441360473632812,1022
546,3,65.65756225585938,69.28116607666016,3.6236038208007812,1022
547,1,96.32599639892578,96.43329620361328,0.1072998046875,1259
547,2,29.629730224609375,28.144033432006836,1.485696792602539,1259
547,3,63.13028335571289,59.177398681640625,3.9528846740722656,1259
548,1,37.154144287109375,38.40659713745117,1.2524528503417969,1549
548,2,83.2676010131836,84.93705749511719,1.6694564819335938,1549
548,3,33.33685302734375,32.25616455078125,1.0806884765625,1549
549,1,53.50517272949219,56.52250289916992,3.0173301696777344,3984
549,2,15.983067512512207,14.761308670043945,1.2217588424682617,3984
549,3,21.40993309020996,21.485204696655273,0.0752716064453125,3984
550,1,43.061832427978516,49.100799560546875,6.038967132568359,1394
550,2,9.584867477416992,10.679314613342285,1.094447135925293,1394
550,3,75.18326568603516,70.52948760986328,4.653778076171875,1394
551,1,13.30494213104248,13.515257835388184,0.21031570434570312,2454
551,2,58.32592010498047,60.25581359863281,1.9298934936523438,2454
551,3,5.117356777191162,5.301685810089111,0.18432903289794922,2454
552,1,67.84101104736328,76.30696868896484,8.465957641601562,1605
552,2,34.55394744873047,31.59444236755371,2.959505081176758,1605
552,3,7.493969440460205,6.319825649261475,1.1741437911987305,1605
553,1,68.79711151123047,76.18903350830078,7.3919219970703125,1804
553,2,28.76286506652832,28.186023712158203,0.5768413543701172,1804
553,3,39.07686996459961,39.403587341308594,0.3267173767089844,1804
554,1,32.10215759277344,33.68634033203125,1.5841827392578125,3276
554,2,33.85182189941406,33.81074523925781,0.04107666015625,3276
554,3,66.32656860351562,61.83045959472656,4.4961090087890625,3276
555,1,37.05632019042969,39.642398834228516,2.586078643798828,2065
555,2,32.653560638427734,33.71884536743164,1.0652847290039062,2065
555,3,20.42936897277832,19.83361053466797,0.5957584381103516,2065
556,1,39.053035736083984,38.859615325927734,0.19342041015625,3483
556,2,62.0743408203125,60.74891662597656,1.3254241943359375,3483
556,3,77.65128326416016,78.46588897705078,0.814605712890625,3483
557,1,74.6327896118164,81.08863830566406,6.455848693847656,4887
557,2,38.87752151489258,39.332828521728516,0.4553070068359375,4887
557,3,36.3643913269043,36.588706970214844,0.22431564331054688,4887
558,1,77.84797668457031,85.00609588623047,7.158119201660156,4028
558,2,34.3427619934082,34.05816650390625,0.2845954895019531,4028
558,3,43.798919677734375,45.10004806518555,1.3011283874511719,4028
559,1,61.490386962890625,65.92167663574219,4.4312896728515625,1891
559,2,33.42368698120117,31.115367889404297,2.308319091796875,1891
559,3,2.5580477714538574,2.4663634300231934,0.09168434143066406,1891
560,1,80.46851348876953,34.121055603027344,46.34745788574219,739
560,2,54.20736312866211,49.068023681640625,5.139339447021484,739
560,3,3.4877021312713623,2.8070454597473145,0.6806566715240479,739
561,1,52.95027160644531,54.99065017700195,2.0403785705566406,4270
561,2,9.610743522644043,9.897265434265137,0.28652191162109375,4270
561,3,85.8173599243164,83.76799011230469,2.0493698120117188,4270
562,1,53.53790283203125,53.7515983581543,0.21369552612304688,2075
562,2,36.32207489013672,34.85561752319336,1.4664573669433594,2075
562,3,68.40892028808594,68.25792694091797,0.15099334716796875,2075
563,1,58.86790084838867,54.90924072265625,3.958660125732422,4484
563,2,1.2315610647201538,2.5923728942871094,1.3608118295669556,4484
563,3,52.20137405395508,52.58926773071289,0.3878936767578125,4484
564,1,68.36129760742188,62.140167236328125,6.22113037109375,2498
564,2,36.5604362487793,38.907737731933594,2.347301483154297,2498
564,3,53.01225662231445,52.723365783691406,0.2888908386230469,2498
565,1,56.76462936401367,56.256404876708984,0.5082244873046875,4091
565,2,46.54457473754883,47.737979888916016,1.1934051513671875,4091
565,3,82.86022186279297,82.75059509277344,0.10962677001953125,4091
566,1,43.810516357421875,43.24047088623047,0.5700454711914062,3416
566,2,80.81096649169922,82.62020874023438,1.8092422485351562,3416
566,3,25.028520584106445,25.791227340698242,0.7627067565917969,3416
567,1,86.8100357055664,83.70488739013672,3.1051483154296875,2229
567,2,33.9122428894043,35.34463882446289,1.4323959350585938,2229
567,3,31.03424644470215,30.44063377380371,0.5936126708984375,2229
568,1,14.633713722229004,15.734153747558594,1.1004400253295898,2633
568,2,38.36684799194336,39.312416076660156,0.9455680847167969,2633
568,3,70.291259765625,70.16727447509766,0.12398529052734375,2633
569,1,81.53351593017578,78.88194274902344,2.6515731811523438,3082
569,2,39.28495407104492,38.833274841308594,0.4516792297363281,3082
569,3,87.22547149658203,89.10488891601562,1.8794174194335938,3082
570,1,98.86356353759766,95.07421112060547,3.7893524169921875,3424
570,2,90.72445678710938,88.81876373291016,1.9056930541992188,3424
570,3,6.452836036682129,7.136153221130371,0.6833171844482422,3424
571,1,13.29105281829834,13.228209495544434,0.06284332275390625,4516
571,2,96.82720947265625,100.18376922607422,3.3565597534179688,4516
571,3,3.1603217124938965,3.771394968032837,0.6110732555389404,4516
572,1,63.88584518432617,60.450260162353516,3.4355850219726562,3675
572,2,27.714235305786133,28.01650619506836,0.30227088928222656,3675
572,3,33.60222625732422,32.80680847167969,0.7954177856445312,3675
573,1,23.825984954833984,23.238956451416016,0.5870285034179688,1622
573,2,16.592737197875977,15.671341896057129,0.9213953018188477,1622
573,3,4.264711380004883,5.25339412689209,0.988682746887207,1622
574,1,16.252357482910156,15.922660827636719,0.3296966552734375,1497
574,2,49.87199401855469,50.290130615234375,0.4181365966796875,1497
574,3,37.92112350463867,37.88786697387695,0.03325653076171875,1497
575,1,5.555718898773193,6.6017327308654785,1.0460138320922852,774
575,2,29.309059143066406,24.805927276611328,4.503131866455078,774
575,3,72.89077758789062,70.39750671386719,2.4932708740234375,774
576,1,29.569055557250977,31.8171329498291,2.248077392578125,617
576,2,73.9422378540039,70.24644470214844,3.6957931518554688,617
576,3,42.288002014160156,34.74029541015625,7.547706604003906,617
577,1,80.48197174072266,81.82675170898438,1.3447799682617188,4781
577,2,92.86932373046875,96.24842071533203,3.3790969848632812,4781
577,3,96.53999328613281,94.75272369384766,1.7872695922851562,4781
578,1,93.10565185546875,83.94806671142578,9.157585144042969,2074
578,2,18.362756729125977,19.037738800048828,0.6749820709228516,2074
578,3,17.96802520751953,17.915008544921875,0.05301666259765625,2074
579,1,47.591163635253906,49.89234161376953,2.301177978515625,2811
579,2,20.586544036865234,20.312915802001953,0.27362823486328125,2811
579,3,91.00328063964844,87.46369171142578,3.5395889282226562,2811
580,1,93.37489318847656,96.31904602050781,2.94415283203125,1982
580,2,39.67991638183594,38.8233757019043,0.8565406799316406,1982
580,3,15.304301261901855,15.435819625854492,0.13151836395263672,1982
581,1,72.26329040527344,41.102508544921875,31.160781860351562,843
581,2,76.1884765625,76.23351287841797,0.04503631591796875,843
581,3,73.85022735595703,71.37544250488281,2.4747848510742188,843
582,1,11.061923027038574,12.326001167297363,1.264078140258789,3672
582,2,30.99174690246582,31.023944854736328,0.03219795227050781,3672
582,3,60.939205169677734,61.2756233215332,0.33641815185546875,3672
583,1,27.141807556152344,25.529653549194336,1.6121540069580078,960
583,2,11.010756492614746,13.368718147277832,2.357961654663086,960
583,3,46.58305740356445,46.99327087402344,0.4102134704589844,960
584,1,87.46522521972656,84.48137664794922,2.9838485717773438,2316
584,2,16.53428077697754,16.11323356628418,0.4210472106933594,2316
584,3,10.510493278503418,12.131845474243164,1.621352195739746,2316
585,1,22.914533615112305,22.325416564941406,0.5891170501708984,911
585,2,79.7567367553711,69.31546020507812,10.441276550292969,911
585,3,20.468563079833984,23.011798858642578,2.5432357788085938,911
586,1,87.51764678955078,82.78550720214844,4.732139587402344,4056
586,2,15.69675350189209,16.108156204223633,0.41140270233154297,4056
